Index Level :,Price
Currency :,USD


Date,UKRAINE Standard (Large+Mid Cap) None
"Sep 22, 2009",196.160
"Sep 23, 2009",192.000
"Sep 24, 2009",195.993
"Sep 25, 2009",197.804
"Sep 28, 2009",197.436
"Sep 29, 2009",201.968
"Sep 30, 2009",208.333
"Oct 01, 2009",210.782
"Oct 02, 2009",206.663
"Oct 05, 2009",211.703
"Oct 06, 2009",216.692
"Oct 07, 2009",217.654
"Oct 08, 2009",221.543
"Oct 09, 2009",239.259
"Oct 12, 2009",261.138
"Oct 13, 2009",264.064
"Oct 14, 2009",272.808
"Oct 15, 2009",278.811
"Oct 16, 2009",282.082
"Oct 19, 2009",278.030
"Oct 20, 2009",276.251
"Oct 21, 2009",275.769
"Oct 22, 2009",258.298
"Oct 23, 2009",262.336
"Oct 26, 2009",257.975
"Oct 27, 2009",256.101
"Oct 28, 2009",252.719
"Oct 29, 2009",255.483
"Oct 30, 2009",257.097
"Nov 02, 2009",253.842
"Nov 03, 2009",251.753
"Nov 04, 2009",253.942
"Nov 05, 2009",260.071
"Nov 06, 2009",261.701
"Nov 09, 2009",262.576
"Nov 10, 2009",267.848
"Nov 11, 2009",268.908
"Nov 12, 2009",267.492
"Nov 13, 2009",267.671
"Nov 16, 2009",250.484
"Nov 17, 2009",249.650
"Nov 18, 2009",245.846
"Nov 19, 2009",242.856
"Nov 20, 2009",242.799
"Nov 23, 2009",242.673
"Nov 24, 2009",243.949
"Nov 25, 2009",246.339
"Nov 26, 2009",243.509
"Nov 27, 2009",237.805
"Nov 30, 2009",234.798
"Dec 01, 2009",239.351
"Dec 02, 2009",238.034
"Dec 03, 2009",240.596
"Dec 04, 2009",237.408
"Dec 07, 2009",233.720
"Dec 08, 2009",233.362
"Dec 09, 2009",232.957
"Dec 10, 2009",232.441
"Dec 11, 2009",232.399
"Dec 14, 2009",229.388
"Dec 15, 2009",229.132
"Dec 16, 2009",229.636
"Dec 17, 2009",227.413
"Dec 18, 2009",224.885
"Dec 21, 2009",222.220
"Dec 22, 2009",218.987
"Dec 23, 2009",219.260
"Dec 24, 2009",220.263
"Dec 25, 2009",218.874
"Dec 28, 2009",218.474
"Dec 29, 2009",219.907
"Dec 30, 2009",220.755
"Dec 31, 2009",219.585
"Jan 01, 2010",219.585
"Jan 04, 2010",219.585
"Jan 05, 2010",224.719
"Jan 06, 2010",226.861
"Jan 07, 2010",226.861
"Jan 08, 2010",226.861
"Jan 11, 2010",230.278
"Jan 12, 2010",228.160
"Jan 13, 2010",229.504
"Jan 14, 2010",232.092
"Jan 15, 2010",231.387
"Jan 18, 2010",235.961
"Jan 19, 2010",234.720


Copyright MSCI Inc.,
"This data is the exclusive property of MSCI, Inc."
(MSCI) and may not be reproduced or redisseminated in any form without prior written
"permission from MSCI. This information is provided on an 'as is' basis, and the"
user of this information assumes the entire risk of any use made of this information.
Neither MSCI nor any other party makes any express or implied warranties or representations
"with respect to this information (or the results to be obtained by the use thereof),"
"and MSCI hereby expressly disclaims all warranties of originality, accuracy, completeness,"
merchantability or fitness for a particular purpose with respect to any of this
"information. Without limiting any of the foregoing, in no event shall MSCI or any"
"other party have any liability for any direct, indirect, special, punitive, consequential"
or any other damages (including lost profits) even if notified of the possibility
of such damages. MSCI and the MSCI indexes are services marks of MSCI.

